Unnamed: 0,Product,Review_Summary,Rating
26077,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Love that I can talk and someone or something listens.. Haha..Great technology and the sound is amazing. Great price ..,5.0
26078,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Is great to have hand free speeker and sound very good ... i love my new amazon speeker,5.0
26079,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Alexa is awesome to use for hearing music. works well!,5.0
26080,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Bought this for my husbands birthday. We both use it everyday for news weather and store lists. Awesome for playing music too. Highly recommend,5.0
26081,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I need to set up the app so I can have more options,5.0
26082,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Love this Alexa! Great sound! Technology has come a long way!,5.0
26083,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Great item for the home we have used this item daily now,5.0
26084,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Love having hands free while in the kitchen. Didn't think I'd like it as much as I do, use it all the time. Sometimes it doesn't understand a command such as ""play polka music"" but if you are more specific, naming the artist, it works. It does recognize generas, just not polkas LOL.",5.0
26085,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Still learning the things Alexa can do, but so far, I'm extremely happy with my purchase.",5.0
26086,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Alexa is great, the Amazing Echo is amazing! Great purchase.",5.0
26087,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Great buy and good starter for a smart home if you got all accessories,4.0
26088,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","After seeing and playing with the Amazon Echo at my sister's home, I just had to have one. After having it for a bit, I'm looking towards the future and what Alexa will hopefully do next. Already have the Nest thermostat and Hue lighting, but there's more potential. Will wait and see...",4.0
26089,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","love my new echo, works well pros easy to install does not take to much room. The sound is crisp. My only grip is i paid 50.00 more then what the price was in xmas.",5.0
26090,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","we love it, still wanting to find new tools to use with alexa, without making monthly payments to do so, it doesnt advertise all apps cost $$ we got iheart radio, on a fixed budget, this was a gift. if you could tell us more we can do, i would love to know! not tech savy at all, i know because we are told we are!! ha!!!",4.0
26091,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",This thing is great. I discover a new feature almost every day. I don't know how I lived without it.,5.0
26092,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",It is very useful and I am learning new things everyday,4.0
26093,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Purchased one for our son and liked it so much that we bought one for ourselves. It is very helpful in the kitchen for conversions, timers, and music. My favorite is checking my commute before I leave in the morning. The only downside is I had to do a lot of research on the capabilities, there was no one stop shop. Learning new things and like all gadgets, it is not necessary but fun to have.",5.0
26094,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I absolutely love the Echo. I use it as part of my smart home set up and Alexa keeps me up to date with my appointments, weather and even traffic when I am about to leave for work. Glad I made this purchase.",5.0
26095,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","We both really enjoy our Echo. There was no problem setting it up. I literally just plugged it in and haven't touched it since. Besides enjoying the music we really like the ""Shopping List."". The weather function is great also. As far as it's sound, it has a little too much bass for me. That is the only reason I didn't give it 5 stars",4.0
26096,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Great item.... good addition to home and family. Recommended for everyone!,5.0
26097,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Awesome because I can simple just shop whatever I want just by calling her. Does the job right.,5.0
26098,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Bought for my daughter, she loves it, uses it for music mainly.",4.0
26099,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I would recommend this product it's very helpful. I purchased the dot for my daughter. Alexa helps her with spelling words and more.,5.0
26100,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Love listening the music. Great to be able to get my weather forecast for the day!,5.0
26101,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",My wife enjoys this product. Really likes the grocery list feature.,4.0
26102,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","My second Alexa (I refuse to call it echo). This little toy wakes me up every morning and together with her little sister help me avoid burning my food, stay up to date with news, play my favorite music, control Hue Lights, remember things, and read. I slowly grew attached to Alexa and now it's a part of my life that I probably cannot live without. The one thing that I don't do with it is shopping (sorry Amazon) and I shop a lot. I find it cumbersome and unintuitive. Perhaps you can use it to reorder things that you are already familiar with. The sound quality is good enough. Every morning Alexa plays some upbeat music to jump start my day. It's not as good as my UE Megaboom; it lacks bass. Granted, not that many people would expect audiophile music quality from Alexa anyways.The problem with Alexa is still its rather disappointing app selection--both quality and quantity. But I guess the few goods one still imo justify a purchase. My advice is to get one and try it out for a couple of weeks. If it grows on you, keep it. If not, say bye. Alexa won't be sad at all.",4.0
26103,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","So happy with my purchase easy to setup and request information, music and anything",5.0
26104,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Very educational and simply fun...like a new friendHavi g too much fun with her....still exploring more to educate her even better...a must myst buy and i dont typically buy gadgets....,4.0
26105,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I personally liked the echo, I went out to purchase the dot. I am well satisfied with both products. The echos sound quality is amazing for my living space.",5.0
26106,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Works well with Amazon's services, hands free Spotify and news too. The speaker sounds great centralized in a large area, and the voice recognition is extremely accurate. Looking forward to getting into the home automation aspect soon.",5.0
26107,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",If you have a smart-home you're going to love this device. I have it integrated with my Hue and Nest products and it works flawlessly. Highly recommend for voice command to smart devices and easy ordering from Amazon.,5.0
26108,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I love this product, I have one Echo and 3 Dots in my home and they work perfect with my smart home hubs and other products. I highly recommend this product.",5.0
26109,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",We all love his thing. Had the google home and returned it out of frustration and in favor of the echo. Eye happy,5.0
26110,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Echo came in on time and packaged well. Size is good. Playing music is good. Doesn't always understand what is asked and some things doesn't know or have to find just right way to ask. However, I'm still learning about it and it is still learning. Responds very quickly when it understands what is asked. It is fun so far and I hope will get even better.",4.0
26111,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I like it is nice and loud, the sound is nice and clear",5.0
26112,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","This is so great, music, news, questions answered.",5.0
26113,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",Alexa is great for quick info and sometimes her responses to questions are fun to listen to.,5.0
26114,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",This is a great purchase. We are enjoying Alexa. She is the greatest.,5.0
26115,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",This device is wonderful and very handy. I really like this very much.,4.0
26116,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",The only bad thing about Alexa is you have to down load apps for her to do things . She is getting smarter by the day as long as I put the apps in . But she is fun .,4.0
26117,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I especially like the ability to name an artist and have random songs played. My 3 year old grandson loves talking to Alexa also....asking her to play nursery rhymes that he has recently learned in pre-school.,5.0
26118,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Incredible knowledge Alexa has, sports, weather, trivia, simply amazing! Need to hook up my music to it!",5.0
26119,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Most of the things you ask it, it doesn't know the answer to",3.0
26120,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",We bought my brother-in-law the dot and decided on the full size for ourselves. It's been fun and stil haven't explored all the capabilities.,4.0
26121,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I have not been able to get alexa to answer most questions and it is difficult to figure out how to delete your prior questions.... I think it is more of a novelty and good for playing music, but if you think you will be getting great info, your online web search is far better, this is very basic.",3.0
26122,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","If I could give it a lower rating, I would.This is nothing more than a speaker, and a big one.It is NOT wireless so you cannot even take it outside w/o a power source. You cannot ask questions and have Alexa search answers. Very expensive. Would like to try google but since I cannot return this - I can't justify the price. Everyone said give it time to like Alexa. I gave it too much time and did not realize you had to return within a time frame (my bad).",1.0
26123,"Amazon Fire Tv,,,
Amazon Fire Tv,,,",I like the tech but it goes off off line way to often and it's not that easy to get restarted some times.,4.0
26124,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","Works great however , She is only as smart as you make her. A lot of work to be done !",4.0
26125,"Amazon Fire Tv,,,
Amazon Fire Tv,,,","I got this after returning google home, because I had multiple bedrooms and I wanted a platform to connect them together, you would had to buy multiple google home which is expensive solution, however with echo you can combine it with alexa dot -which is a lot cheaper- in the rooms that you don't need large speakers and keep echo in the living room or so. I found that I can integrate a lot applications and devices through Alexa app which wasn't available in google home. I would definitely recommend you getting this product verses google home.",4.0
